"commit id","commit date","commit message"
"d28a546e538129d0aa711ded4b324d3473120766","2011-10-05 23:13:49+02:00","Added second widget size
"
"0f38f998d524fe01e7184934f392cf16e7a483e3","2011-10-05 23:44:01+02:00","Cleaned up references
"
"3ac39b5d0706b975d490460126a11f57df2a4e41","2011-10-06 12:17:45+02:00","Merged ambilwarna project to resolve build failure
"
"a57d6f6e38aed92a0c6ce49e9f49c3138d7d532a","2011-10-06 13:40:07+02:00","More cleanup for different widget sizes. Class names are still not
correct, needs some renaming...
"
"520036a0a5ec9424bb40aa17ed5a42832e6caab5","2011-10-06 19:04:11+02:00","First try to use the new color library
"
"d4d5052fe4b249dcf244aa7812d173116cc0e4e1","2011-10-07 13:21:32+02:00","Fixed color dialog not updating correctly
"
"be85eb36b00cfb096a45d60e276adaab051a84f6","2011-10-07 13:53:55+02:00","1) Refactored code
2) Integration of new color picker is complete
"
"50e1ec1b3f4b8b662a72f17d456aaf3ece8cd549","2011-10-07 14:19:28+02:00","Fixed a bug with the update service not staring
"
"05b030807d1c922f66353a4d80ef9ad47d737c28","2011-10-07 18:16:18+02:00","Started to implement auto button functionality
"
"95fb893b697afd115733b9763f684623372ca0ed","2011-10-09 19:17:34+02:00","Worked on auto func. Not finished yet
"
"8c7a34d710555ae88844a9052c172d1573b6862c","2011-10-10 00:41:43+02:00","Completed implementation of auto button, still needs testing.
Button is not configurable yet and cannot be removed from widget.
"
"f89259f997e0c2b036d2b6c465a77d30de9fc83c","2011-10-10 00:55:57+02:00","Version updated to 1.6
"
